FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/07/2024,215-22-12-003-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL,GASTOS DE REPRESENTACION PROTOCOLO Y CEREMONIAL   ,88813920,118143286,8781556,0,109361730,92.567029158136,0,109361723,0,109361723,7
31/07/2024,215-22-12-004-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,"INTERESES, MULTAS Y RECARGOS","INTERESES, MULTAS Y RECARGOS",0,181000,3145,40061,177855,98.26243093922652,137794,137794,137794,137794,40061
31/07/2024,215-22-12-005-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,DERECHOS Y TASAS,DERECHOS Y TASAS,50364150,35873784,30965461,770538,4908323,13.682200349982594,695718,3052161,695718,3012161,1896162
31/07/2024,215-22-12-006-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,CONTRIBUCIONES,CONTRIBUCIONES,21362456,21362456,9970870,0,11391586,53.32526372435829,0,11391586,0,11391586,0
31/07/2024,215-22-12-999-000-000,GASTO PRESUPUESTARIO,C X P BIENES Y SERVICIOS DE CONSUMO,OTROS GASTOS DE BIENES Y SERVICIOS DE CONSUMO,OTROS,OTROS,59277750,49420529,36797406,-94768,12623123,25.542266048993525,3022600,11708013,2118200,10803613,1819510
31/07/2024,215-23-01-004-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES PREVISIONALES,DESAHUCIOS E INDEMNIZACIONES,DESAHUCIOS E INDEMNIZACIONES                      ,376309198,186309198,5280641,0,181028557,97.16565738209017,0,181028557,0,181028557,0
31/07/2024,215-23-03-001-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES SOCIALES DEL EMPLEADOR,INDEMNIZACION DE CARGO FISCAL,INDEMNIZACION DE CARGO FISCAL,218337270,158337270,137313045,0,21024225,13.278127758549834,0,21024225,0,21024225,0
31/07/2024,215-23-03-004-000-000,GASTO PRESUPUESTARIO,C.  X  P. PRESTACIONES DE SEGURIDAD SOCIAL,PRESTACIONES SOCIALES DEL EMPLEADOR,OTRAS INDEMNIZACIONES,OTRAS INDEMNIZACIONES,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-001-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,FONDOS DE EMERGENCIA,EMERGENCIA,44376601,45706601,4797917,-56644,40908684,89.50279194902285,6181945,28223729,14040848,28223729,12684955
31/07/2024,215-24-01-001-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,FONDOS DE EMERGENCIA,MATERIALES DE CONST. FERIAS ,3108786,3108786,3108786,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",EDUCACION,2336107950,4112300303,1521680005,723798190,2590620298,62.99686567418469,723798190,2590620298,9987719,1876809827,713810471
31/07/2024,215-24-01-002-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",FONDO MEJORAMIENTO DE LA GESTION DE EDUCACION,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",SUBVENCION  FISCAL MENSUAL ,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",SUBVENCION PARA EDUCACION ESPECIAL,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80","SUBVENCION ESCOLAR PREFERENCIAL,LEY N°20.248",0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",FONDO DE APOYO A LA EDUCACION PUBLICA,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-002-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION-PERSONAS JURIDICAS PRIVADAS ART. 13 D.F.L. 1, 3063/80",OTROS ,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-003-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"SALUD-PERSONAS JURIDICAS PRIVADAS, ART. 13 DFL 13.063/80",CORMUP SUBVENCIONES MUNICIPALES,1203820000,2899495853,1149819198,432670400,1749676655,60.34416821771533,432670400,1749676655,135872956,1381842764,367833891
31/07/2024,215-24-01-003-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"SALUD-PERSONAS JURIDICAS PRIVADAS, ART. 13 DFL 13.063/80",CORMUP PROGRAMAS S.S.M.O.,0,40821757692,17818041449,2752479639,23003716243,56.35160645595652,2752479639,23003716243,2257228634,22508465238,495251005
31/07/2024,215-24-01-004-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ORGANIZACIONES COMUNITARIAS,ORGANIZACIONES COMUNITARIAS,64000000,63000000,47781620,1357760,15218380,24.15615873015873,1273435,12596779,1273435,12596779,2621601
31/07/2024,215-24-01-005-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,GASTOS OPERACIONALES-CORPORACION DE DEPORTES,1884652051,1896076683,51,0,1896076632,99.99999731023537,351655721,1152765191,351655721,1152765191,743311441
31/07/2024,215-24-01-005-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,PROGRAMAS DEPORTIVOS-CORPORACION DE DEPORTES,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-005-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,MANTENCION Y REPARACION PISCINA MUNICIPAL-CORPORACION DE DEPORTES,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-005-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,CORPORACION CULTURAL DE PEÑALOLEN,1564500000,1566909276,507450876,237000000,1059458400,67.61453367004,237000000,1059458400,237000000,1059458400,0
31/07/2024,215-24-01-005-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS PERSONAS JURIDICAS PRIVADAS,YUNUS,1539983385,1544568782,385,0,1544568397,99.99997507394914,301743218,1080865825,301743218,1080865825,463702572
31/07/2024,215-24-01-006-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CUERPO DE BOMBEROS                      ,20000000,20000000,1824270,0,18175730,90.87865,0,6058576,0,6058576,12117154
31/07/2024,215-24-01-006-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,LABORATORIO  FIBROSIS QUISTICA DEL PANCREAS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNION COMUNAL JUNTAS DE VECINOS,4000000,4000000,4000000,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UPANID,3500000,3500000,1300000,0,2200000,62.857142857142854,0,2200000,0,2200000,0
31/07/2024,215-24-01-006-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACION DE LA FAMILIA DE PEÑALOLEN,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,INTEGRA,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNION COMUNAL DE ADULTOS MAYORES,2500000,2500000,207486,0,2292514,91.70056,0,2292514,0,2292514,0
31/07/2024,215-24-01-006-008-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CORPORACION PARQUE POR LA PAZ,12000000,12000000,1111908,0,10888092,90.7341,0,3629364,0,3629364,7258728
31/07/2024,215-24-01-006-009-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,DESARROLLO COMUNIDAD TERAPEUTICA,4500000,4500000,582463,0,3917537,87.05637777777778,0,2200000,0,2200000,1717537
31/07/2024,215-24-01-006-010-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,COANIQUEM,2500000,2500000,300000,0,2200000,88.0,0,2200000,0,2200000,0
31/07/2024,215-24-01-006-011-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FONDO CONCURSABLE DESARROLLO LOCAL,431565000,431565000,33341329,0,398223671,92.27432043840442,0,298223671,0,298223671,100000000
31/07/2024,215-24-01-006-012-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,ASOCIACION DE DIABETICOS DE CHILE,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-013-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONSEJO DE LA DISCAPACIDAD,3500000,3500000,0,0,3500000,100.0,0,2200000,0,2200000,1300000
31/07/2024,215-24-01-006-014-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS PEÑALOLEN ALTO,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-015-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CLUB DEPORTIVO UNION JUVENTUD GALVARINO,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-016-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACION SAN CARLOS DE MAIPO,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-017-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CAPILLA SANTA TERESA,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-018-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS CINCO ESTRELLAS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-019-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCION COMUNIDAD SAN LUIS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-020-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,AGRUPACION CULTURAL POR LA MEMORIA HISTORICA DE PEÑALOLEN,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-021-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,JUNTA DE VECINOS VILLA EL TORREON,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-022-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCIONES ,200000000,200000000,76277014,2292514,123722986,61.861493,9502514,94194428,9502514,94194428,29528558
31/07/2024,215-24-01-006-023-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,FUNDACIÓN DAYA,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-024-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO SOCIAL ACCION 2,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-025-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,UNIVERSIDAD CATÓLICA - PUENTE UC,27528000,27528000,13764000,2294000,13764000,50.0,2294000,13764000,2294000,13764000,0
31/07/2024,215-24-01-006-031-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 1,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-032-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 2,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-033-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 3,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-034-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO OLGA LEIVA 4,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-035-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,SUBVENCION PARCELA 7,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-036-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,LICEO POLITECNICO CARMEN ARRIARAN,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-037-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,CONDOMINIO SUEÑO PARA TODOS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-006-038-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,VOLUNTARIADO,PREMIOS A ORGANIZACIONES,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA NAVIDAD G.C.F.,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA PAÑALES ,60000000,60000000,295130,0,59704870,99.50811666666667,1491974,59704870,18160304,59704870,0
31/07/2024,215-24-01-007-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,APOYO  ORGANIZACIONES CAJAS CLUB,16155000,16155000,175405,0,15979595,98.91423707830393,0,15979595,15979595,15979595,0
31/07/2024,215-24-01-007-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA CONTINUIDAD TORTAS ,7539000,7539000,5906022,0,1632978,21.660405889375248,0,0,0,0,1632978
31/07/2024,215-24-01-007-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA HABITABILIDAD,160000000,144000000,113133079,8220154,30866921,21.435361805555555,4005518,26053013,2012270,24059765,6807156
31/07/2024,215-24-01-007-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA ADULTOS MAYORES,60000000,60000000,37155820,4734180,22844180,38.07363333333333,4734180,22844180,4734180,22844180,0
31/07/2024,215-24-01-007-007-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA APORTE SOCIAL Y SERVICIOS,400000000,400000000,245856837,13829186,154143163,38.53579075,7429864,131484521,7429864,131484521,22658642
31/07/2024,215-24-01-007-008-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA POSTRADOS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-009-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA ASISTENCIA SOCIAL,500000000,500000000,10580902,0,489419098,97.8838196,53337566,312047313,4662420,263372167,226046931
31/07/2024,215-24-01-007-010-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,DIDECO PROGRAMA DORMITORIO,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-011-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,VIVIENDA APORTE A PROYECTOS DE VIVIENDA,208600000,123140695,123140695,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-012-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES," INSPECCION Y EMERGENCIA, OPERACIONES TERRITORIALES",85809160,85809160,61179460,-14402685,24629700,28.70287973917936,75387,22881170,3103307,22881170,1748530
31/07/2024,215-24-01-007-013-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,SERVICIOS SOCIALES ALBERGUE,25000000,25000000,25000000,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-014-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,CAMPAMENTO,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-015-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA EMERGENCIA SOCIAL,80000000,80000000,34542000,0,45458000,56.8225,8687000,45458000,8687000,45458000,0
31/07/2024,215-24-01-007-016-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA BECAS  Y TRANSPORTE ESCOLAR,230000000,245710000,0,0,245710000,100.0,0,212635000,0,212635000,33075000
31/07/2024,215-24-01-007-017-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,SEGURIDAD HUMANA,8000000,4700000,4700000,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-018-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMAS MEDIO AMBIENTE,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-019-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,OTEC,16852500,16852500,16852500,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-007-020-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,ASISTENCIA SOCIAL A PERSONAS NATURALES,PROGRAMA CONECTIVIDAD,22000000,22000000,16892111,0,5107889,23.217677272727272,0,5107889,0,5107889,0
31/07/2024,215-24-01-008-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,PREMIOS Y OTROS DIDECO,2692500,2692500,878773,0,1813727,67.362191272052,0,1813727,1218727,1813727,0
31/07/2024,215-24-01-008-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, COMUNIDAD Y FAMILIA",5331150,5331150,23714,0,5307436,99.55518040197705,0,5307436,0,5307436,0
31/07/2024,215-24-01-008-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, SEGURIDAD CIUDADANA",6900000,10200000,1547567,301665,8652433,84.82777450980392,0,8350768,0,8350768,301665
31/07/2024,215-24-01-008-004-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, SERVICIOS SOCIALES",1500000,1500000,1500000,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-008-005-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, CENTRO CEREMONIAL",8077500,8077500,8077500,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-008-006-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,PREMIOS Y OTROS,"PREMIOS Y OTROS, DELEGACION PEÑALOLEN ALTO",0,1000000,1000000,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-009-000-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,"EDUCACION PREBASICA - PERSONAS JURIDICAS PRIVADAS ART. 13, DFL N°1, 3063/80","EDUCACION PREBASICA - PERSONAS JURIDICAS PRIVADAS ART. 13, DFL N°1, 3063/80",0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-01-999-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,AL SECTOR PRIVADO,OTRAS TRANSFERENCIAS AL SECTOR PRIVADO,TRANSFERENCIA LEY 20.744,0,217570860,0,0,217570860,100.0,0,217570860,0,217570860,0
31/07/2024,215-24-03-001-000-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A EDUCACION- SS INCORPORADOS A SU GESTION,A EDUCACION- SS INCORPORADOS A SU GESTION,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-03-002-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LOS SERVICIOS DE SALUD,MULTA LEY DE ALCOHOLES,12149423,12149423,11022044,0,1127379,9.279280176515378,0,1127379,0,1127379,0
31/07/2024,215-24-03-080-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LAS ASOCIACIONES,A LA ASOCIACION CHILENA DE MUNICIPALIDADES,13000000,13090000,1400,0,13088600,99.98930481283422,0,13088600,0,13088600,0
31/07/2024,215-24-03-080-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,A LAS ASOCIACIONES,A OTRAS ASOCIACIONES,5850000,5870000,3620,0,5866380,99.93833049403747,0,5866380,0,5866380,0
31/07/2024,215-24-03-090-001-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,APORTE AÑO VIGENTE,16125000000,19122743356,1242885843,781425343,17879857513,93.5004835872044,781425343,17879857513,781425343,17879857513,0
31/07/2024,215-24-03-090-002-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,APORTE OTROS AÑOS,0,0,0,0,0,0.0,0,0,0,0,0
31/07/2024,215-24-03-090-003-000,GASTO PRESUPUESTARIO,TRANSFERENCIAS CORRIENTES,.A OTRAS ENTIDADES PUBLICAS,AL FONDO COMUN MUNICIPAL PERMISOS DE CIRCULACION,INTERESES Y REAJUSTES PAGADOS,0,0,0,0,0,0.0,0,0,0,0,0
