FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/08/2025,215-21-02-001-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIG. DE RESPONSABILIDAD,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,COMPONENTE  BASE ASIGNACION DE DESEMPEÑO,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIGNACION DE EXPERIENCIA,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIGNACION POR TRAMO DE DESARROLLO PROFESIONAL,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIGNACION DE RECONOCIMIENTO POR DOCENCIA EN ESTABLECIMIENTOS DE ALTA CONCENTRACION DE ALUMNOS PRIORITARIOS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-047-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIGNACION POR RESPONSABILIDAD DIRECTIVA,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-047-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,ASIGNACION POR RESPONSABILIDAD TECNICO - PEDAGOGICA,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,BONIFICACION POR RECONOCIMIENTO PROFESIONAL,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,BONIFICACION DE EXCELENCIA ACADEMICA,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-998-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,APLICACIÓN INCISO 5° DEL ARTÍCULO 1° LEY N° 21.526,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-001-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,SUELDOS Y SOBRESUELDOS,OTRAS ASIGNACIONES                                ,0,1539704,0,0,1539704,100.0,0,1539704,0,1539704,0
31/08/2025,215-21-02-002-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,APORTES DEL EMPLEADOR,A SERVICIOS DE BIENESTAR                ,76000000,76000000,59000000,17000000,17000000,22.36842105263158,17000000,17000000,17000000,17000000,0
31/08/2025,215-21-02-002-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,APORTES DEL EMPLEADOR,OTRAS COTIZACIONES PREVISIONALES                   ,123000000,123000000,39734267,10129464,83265733,67.69571788617885,10129464,83265733,10129464,83265733,0
31/08/2025,215-21-02-003-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,"ASIGNACION MEJORAMIENTO GESTION MUNICIPAL ART. 1 ,",811000000,811000000,391354806,0,419645194,51.74416695437731,0,419645194,0,419645194,0
31/08/2025,215-21-02-003-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,BONIFICACION EXCELENCIA,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-003-002-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,ASIG. MEJ. GESTION MUNICIPAL ART. 1 LEY 20.008,89000000,89000000,39860456,0,49139544,55.212970786516856,0,49139544,0,49139544,0
31/08/2025,215-21-02-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,ASIGNACIONES POR DESEMPE:O,DESEMPEÑO INDIVIDUAL,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ESTIMULO JORNADA PRIORITARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. ART 3 LEY 19264,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. POR DESEMPE:O EN FUNCIONES CRITICAS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,540000000,540000000,293727631,29770623,246272369,45.60599425925926,29770623,246272369,29770623,246272369,0
31/08/2025,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,3000000,3000000,2864993,0,135007,4.500233333333333,0,135007,0,135007,0
31/08/2025,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,3000000,3000000,3000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,15000000,15000000,3189762,0,11810238,78.73492,0,11810238,0,11810238,0
31/08/2025,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,15000000,15000000,15000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,6500000,6630000,10203,0,6619797,99.84610859728507,0,6619797,0,6619797,0
31/08/2025,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,47000000,52158000,974,0,52157026,99.99813259710878,0,52157026,0,52157026,0
31/08/2025,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,297602,0,1702398,85.1199,0,1702398,0,1702398,0
31/08/2025,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,160000000,216500000,15648520,30235038,200851480,92.77204618937644,30235038,200851480,30235038,200851480,0
31/08/2025,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,1025000000,1025000000,467326115,61807725,557673885,54.407208292682924,61807725,556683885,61807725,556683885,990000
31/08/2025,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,4000000,4000000,4000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,9996755,9996755,2844255,627000,7152500,71.54821739654518,627000,7152500,627000,7152500,0
31/08/2025,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,244000000,205500000,39360265,17986103,166139735,80.84658637469586,17986103,166139735,17986103,166139735,0
31/08/2025,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,136000000,136000000,34204152,21370518,101795848,74.84988823529412,21370518,101795848,10525588,90950918,10844930
31/08/2025,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,18000000,18000000,17149145,0,850855,4.726972222222222,0,550855,0,550855,300000
31/08/2025,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"IMPLEMENTACION NUEVAS TECNOLOGIAS, TALENTOS Y PROCESOS APLICANDO CAPACIDADES DIGITALES PARA UN MEJOR",190000000,183000000,73319387,13911741,109680613,59.93476120218579,13911741,109680613,13911741,109680613,0
31/08/2025,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN ALTO UNA GESTION MAS CERCANA Y CONECTADA CON LA COMUNIDAD,50000000,88775514,22207116,7726923,66568398,74.98508879374103,7726923,66568398,7726923,66568398,0
31/08/2025,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SAN LUIS PROMOVIENDO LA ATENCION INTEGRAL E IMPULSANDO BARRIOS A TRAVES DE LA PARTICIPACION,178000000,156133328,79886971,6289340,76246357,48.834132966153135,6289340,76246357,6289340,76246357,0
31/08/2025,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO PÚBLICO EN PEÑALOLEN FASE 2025,257000000,257000000,111641795,18055753,145358205,56.559612840466926,18055753,145291890,18055753,145291890,66315
31/08/2025,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PÚBLICO 2025,500000000,522687474,113265090,50807866,409422384,78.33024596261896,50807866,409422384,50807866,409422384,0
31/08/2025,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SERVICIO DE ATENCIÓN  EMERGENCIAS COMUNALES,198000000,198000000,74448746,14664019,123551254,62.39962323232323,14664019,123551254,14664019,123551254,0
31/08/2025,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DIGNIDAD A TRAVES DEL EMPLEO EN OPERACIONES MUNICIPALES,10000000,18927184,7911958,791764,11015226,58.19791258963827,791764,11015226,791764,11015226,0
31/08/2025,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GENERACION DE HABITABILIDAD POST EMERGENCIA TERRITORIAL,61000000,82168495,32785914,5671850,49382581,60.09916696174124,5671850,49382581,5671850,49382581,0
31/08/2025,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSERVACION DEL PATRIMONIO NATURAL DE PEÑALOLEN,100000000,100000000,28209053,9083759,71790947,71.790947,9083759,71790947,9083759,71790947,0
31/08/2025,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN COMUNA CIRCULAR Y RESPONSABLE CON SUS RESIDUOS,86000000,86000000,59939845,3276843,26060155,30.302505813953488,3276843,26060155,3276843,26060155,0
31/08/2025,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EDUCA PARA UN DESARROLLO REGENERATIVO Y SOCIOAMBIENTAL,57000000,57000000,20520760,4636528,36479240,63.998666666666665,4636528,36479240,4636528,36479240,0
31/08/2025,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FRENTE A LA CRISIS CLIMATICA Y AMBIENTAL,53000000,53000000,19838163,4250114,33161837,62.569503773584906,4250114,33161837,4250114,33161837,0
31/08/2025,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"TENENCIA RESPONSABLE Y BIENESTAR ANIMAL, ENFOQUE UNA SALUD",122000000,122000000,59774378,8828905,62225622,51.004608196721314,8828905,62225622,8828905,62225622,0
31/08/2025,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CUMPLE CON LA NORMATIVA DOM TE ASESORA,254000000,254000000,84347930,22547883,169652070,66.79215354330708,22547883,169652070,22547883,169652070,0
31/08/2025,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION HABITACIONAL 2025,88000000,112000000,9604531,20404558,102395469,91.42452589285715,20404558,102395469,20404558,102395469,0
31/08/2025,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION DE MEJORAMIENTO DE CONDOMINIOS SOCIALES Y ECONOMICOS ,54000000,54000000,19669556,4313036,34330444,63.574896296296295,4313036,34330444,4313036,34330444,0
31/08/2025,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECIMIENTO DE LA ADMINISTRACION DE NUEVOS CONDOMINIOS,42000000,42000000,17757767,3045624,24242233,57.71960238095238,3045624,24242233,3045624,24242233,0
31/08/2025,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GETION DE LA DEMANDA DE LOS COMITES DE VIVIENDA DE PEÑALOLEN,11000000,25612640,8566320,2141580,17046320,66.55432630138868,2141580,17046320,2141580,17046320,0
31/08/2025,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORANDO LA INFRAESTRUCTURA DE LOS BARRIOS DE PEÑALOLEN,219000000,219000000,91508338,16243410,127491662,58.21537077625571,16243410,127491662,16243410,127491662,0
31/08/2025,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONSOLIDANDO ACCIONES DE PREVENCION DE DELITOS Y VIOLENCIAS PARA LA SEGURIDAD DE VECINOS Y VECINAS,440000000,440000000,115137210,38821040,324862790,73.83245227272727,38821040,324862790,38821040,324862790,0
31/08/2025,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"FORTALECIENDO EL EJERCICIO DE DERECHOS DE LOS NIÑOS, NIÑAS, ADOLESCENTES (NNA), MUJERES, FAMILIAS Y ",340000000,372173236,138491026,30937310,233682210,62.788558498064596,30937310,233682210,30937310,233682210,0
31/08/2025,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA LA SEGURIDAD VIAL,130000000,130000000,45084880,11103733,84915120,65.31932307692308,11103733,84915120,11103733,84915120,0
31/08/2025,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MAYOR SEGURIDAD VIAL Y CONECTIVIDAD EN PEÑALOLEN,35000000,5000000,5000000,0,0,0.0,0,0,0,0,0
31/08/2025,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LO HERMIDA - LA FAENA INNOVANDO EN LA ATENCION SOCIAL Y EN LA PARTICIPACION COMUNITARIA,215000000,215000000,138750164,9854005,76249836,35.46504,9854005,76249836,9854005,76249836,0
31/08/2025,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN DIGITAL 2025,192000000,192000000,94346036,12268559,97653964,50.861439583333336,12268559,97653964,12268559,97653964,0
31/08/2025,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2024,174000000,174000000,67065533,14267718,106934467,61.45659022988506,14267718,106934467,14267718,106934467,0
31/08/2025,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ASISTENCIA SOCIAL 2025,280000000,270419167,112204497,19659379,158214670,58.507195238864114,19659379,158214670,19659379,158214670,0
31/08/2025,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,REGISTRO SOCIAL DE HOGARES FASE 2025,68000000,68000000,22732794,6198685,45267206,66.56942058823529,6198685,45267206,6198685,45267206,0
31/08/2025,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL 2025,61000000,61000000,17252193,5405866,43747807,71.71771639344263,5405866,43747807,5405866,43747807,0
31/08/2025,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGISTICA Y DISTRIBUCION DE AYUDAS 2025,29000000,14000000,8721370,663170,5278630,37.7045,663170,5278630,663170,5278630,0
31/08/2025,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO MEJOR HOGAR 2025,84000000,25539595,0,0,25539595,100.0,0,25539595,0,25539595,0
31/08/2025,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA ESPECIALIZADO ACOMPAÑA 2025,40000000,39585064,29484202,1217222,10100862,25.516851507427145,1217222,10100862,1217222,10100862,0
31/08/2025,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SOLIDARIDAD Y PROMOCION SOCIAL,66000000,34175004,22818197,1768934,11356807,33.231326029983784,1768934,11356807,1768934,11356807,0
31/08/2025,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"SERVICIOS COMUNITARIOS PROMOVIENDO DERECHOS, ASOCIATIVIDAD Y BIENESTAR PARA LAS PERSONAS ",20000000,12362923,10795622,1567301,1567301,12.677430733815942,1567301,1567301,1567301,1567301,0
31/08/2025,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,VINCULACION COMUNITARIA ORGANIZADOS Y VINCULADOS EN COMUNIDAD,107000000,105500000,73784223,4815324,31715777,30.062347867298577,4815324,31715777,4815324,31715777,0
31/08/2025,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FOMENTA LA LECTURA Y LA CULTURA,100000000,95000000,43399850,6943629,51600150,54.31594736842105,6943629,51600150,6943629,51600150,0
31/08/2025,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO DERECHOS Y DIGNIDAD PARA LAS PERSONAS MAYORES,100000000,68241700,19902921,1460667,48338779,70.83466414230595,1460667,48338779,1460667,48338779,0
31/08/2025,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑANDO EL ENVEJECIMIENTO EN FORMA ACTIVA Y SALUDABLE,200000000,200000000,74830741,15673763,125169259,62.5846295,15673763,125169259,15673763,125169259,0
31/08/2025,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAR Y DIGNIFICAR LA SOLEDAD NO DESEADA EN PERSONAS MAYORES,102000000,102000000,49801487,5035572,52198513,51.17501274509804,5035572,52198513,5035572,52198513,0
31/08/2025,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO E INCLUSION DE LAS PERSONAS CON DISCAPACIDAD DE PEÑALOLEN,230000000,237824996,100416410,-1389136,137408586,57.7771841947177,-1389136,137408586,-1389136,137408586,0
